loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2101-E,"(9,)",0.9678060638599317,0.5755102040816327,0.6714285714285714,0.6197802197802197,0.5846994535519126,0.9660124942353918,0.6370967741935484,0.5302013422818792,0.5787545787545787,0.7103825136612022,0.9664359861591696,0.5967741935483871,0.5441176470588235,0.5692307692307692,0.7103825136612022,0.9680740427490133,0.6040816326530613,0.6636771300448431,0.6324786324786326,0.5846994535519126
2101-E,"(10,)",0.9676807898229758,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.6065573770491804,0.9659380618215849,0.5909090909090909,0.5234899328859061,0.5551601423487545,0.7322404371584699,0.9667415998907303,0.5454545454545454,0.5294117647058824,0.5373134328358209,0.7322404371584699,0.967716593054077,0.6,0.6591928251121076,0.6282051282051282,0.6065573770491804
2101-N,"(3,)",0.9227202646259076,0.625,0.45454545454545453,0.5263157894736842,0.689655172413793,0.9137241838774149,0.7169811320754716,0.4810126582278481,0.5757575757575758,0.7586206896551724,0.9079446281608196,0.6792452830188679,0.4864864864864865,0.5669291338582677,0.7586206896551724,0.9262781508489698,0.6625,0.4608695652173913,0.5435897435897435,0.689655172413793
2101-N,"(5,)",0.9329794242143918,0.5087719298245614,0.5272727272727272,0.5178571428571429,0.7241379310344829,0.9190636757225019,0.7674418604651163,0.4177215189873418,0.5409836065573771,1.0344827586206895,0.9138425453972832,0.775,0.4189189189189189,0.5438596491228069,1.0689655172413792,0.9359680135244829,0.5263157894736842,0.5217391304347826,0.5240174672489083,0.7241379310344829
2101-N,"(7,)",0.9291670170717349,0.5,0.509090909090909,0.5045045045045045,0.8620689655172413,0.9139300718859925,0.9090909090909091,0.379746835443038,0.5357142857142857,1.2413793103448276,0.9084263656480768,0.8787878787878788,0.3918918918918919,0.5420560747663552,1.2413793103448276,0.9322796401521505,0.4846153846153846,0.5478260869565217,0.5142857142857142,0.8275862068965517
2101-N,"(8,)",0.9308377484371934,0.550561797752809,0.44545454545454544,0.49246231155778897,0.9655172413793103,0.9161103482032387,0.8823529411764706,0.379746835443038,0.5309734513274337,1.3448275862068964,0.9108744208790207,0.8529411764705882,0.3918918918918919,0.537037037037037,1.3448275862068964,0.9337998027679572,0.5730337078651685,0.4434782608695652,0.5,0.9655172413793103
2101-N,"(9,)",0.9301383399209486,0.41496598639455784,0.5545454545454546,0.4747081712062257,0.8965517241379309,0.9171805773799002,0.8857142857142857,0.3924050632911392,0.543859649122807,1.3448275862068964,0.9120741026214808,0.8285714285714286,0.3918918918918919,0.5321100917431193,1.3448275862068964,0.9330927191858476,0.43537414965986393,0.5565217391304348,0.4885496183206107,0.8965517241379309
2101-N,"(10,)",0.9279167717881871,0.425531914893617,0.5454545454545454,0.47808764940239046,0.9310344827586207,0.9147982977334839,0.68,0.43037974683544306,0.5271317829457365,1.2413793103448274,0.9096964950230819,0.64,0.43243243243243246,0.5161290322580645,1.2413793103448274,0.9308601061296231,0.44680851063829785,0.5478260869565217,0.49218749999999994,0.9310344827586207
2101-S,"(3,)",0.9563115438108483,0.5251798561151079,0.584,0.553030303030303,0.611111111111111,0.9446665187612795,0.6666666666666666,0.42016806722689076,0.5154639175257733,0.7500000000000001,0.9499415453289404,0.6266666666666667,0.4845360824742268,0.5465116279069767,0.7500000000000001,0.9516726212891731,0.5539568345323741,0.5238095238095238,0.5384615384615385,0.611111111111111
2101-S,"(5,)",0.9627247720599599,0.5390625,0.552,0.5454545454545454,0.7777777777777777,0.9499937075339631,0.6764705882352942,0.3865546218487395,0.4919786096256685,0.8888888888888891,0.958515425846641,0.6470588235294118,0.4536082474226804,0.5333333333333333,0.8888888888888891,0.955774401557801,0.5625,0.4897959183673469,0.5236363636363636,0.7777777777777777
2101-S,"(7,)",0.9622883634677794,0.45569620253164556,0.576,0.5088339222614842,0.8333333333333333,0.9477530706585552,0.5280898876404494,0.3949579831932773,0.4519230769230769,0.9722222222222222,0.9562517944870185,0.7659574468085106,0.3711340206185567,0.5,1.2499999999999998,0.9550855851721988,0.4634146341463415,0.5170068027210885,0.4887459807073955,0.8055555555555557
2101-S,"(8,)",0.9613240611961056,0.4594594594594595,0.544,0.49816849816849823,0.8888888888888888,0.9458011087714382,0.5569620253164557,0.3697478991596639,0.4444444444444444,1.0555555555555556,0.955451512762471,0.72,0.3711340206185567,0.4897959183673469,1.2499999999999998,0.9532079539832681,0.4482758620689655,0.5306122448979592,0.485981308411215,0.8333333333333334
2101-S,"(9,)",0.9590703137073096,0.4276729559748428,0.544,0.47887323943661975,0.9166666666666666,0.9433399112308193,0.5116279069767442,0.3697478991596639,0.4292682926829269,1.0833333333333333,0.9529309029303478,0.7906976744186046,0.35051546391752575,0.4857142857142857,1.4166666666666665,0.9509600708014637,0.44025157232704404,0.47619047619047616,0.45751633986928103,0.9166666666666666
2101-S,"(10,)",0.9575997527430072,0.44285714285714284,0.496,0.4679245283018868,1.0,0.9401832988869472,0.46,0.3865546218487395,0.4200913242009133,1.0833333333333335,0.9509567689240057,0.7727272727272727,0.35051546391752575,0.48226950354609927,1.4166666666666667,0.9484516399209707,0.3738738738738739,0.564625850340136,0.4498644986449865,0.8888888888888888
2101-W,"(3,)",0.9639121096017648,0.7653631284916201,0.6342592592592593,0.6936708860759494,0.3967391304347827,0.9623032645627102,0.6906474820143885,0.631578947368421,0.6597938144329897,0.451086956521739,0.9643382157595507,0.6618705035971223,0.7022900763358778,0.6814814814814815,0.451086956521739,0.9637259527179325,0.7988826815642458,0.6033755274261603,0.6875,0.3967391304347827
2101-W,"(5,)",0.9610962353419249,0.8026315789473685,0.5648148148148148,0.6630434782608696,0.4945652173913042,0.9590102175830638,0.7213114754098361,0.5789473684210527,0.6423357664233578,0.5597826086956522,0.9627081820489659,0.7280701754385965,0.6335877862595419,0.6775510204081632,0.5652173913043479,0.9599268918831941,0.8193548387096774,0.5358649789029536,0.6479591836734694,0.48913043478260865
2101-W,"(7,)",0.9584940642052711,0.8507462686567164,0.5277777777777778,0.6514285714285716,0.5815217391304349,0.9580306241628279,0.6791044776119403,0.5986842105263158,0.6363636363636364,0.5815217391304349,0.9623498225914053,0.7024793388429752,0.648854961832061,0.6746031746031745,0.6141304347826086,0.9571121829388296,0.8805970149253731,0.4978902953586498,0.6361185983827493,0.5815217391304349
2101-W,"(8,)",0.9570953790781377,0.88,0.5092592592592593,0.6451612903225806,0.6141304347826086,0.9575038183214087,0.6935483870967742,0.5657894736842105,0.6231884057971016,0.6195652173913043,0.9618875566024926,0.6854838709677419,0.648854961832061,0.6666666666666666,0.6195652173913043,0.9557506122755017,0.8251748251748252,0.4978902953586498,0.6210526315789474,0.592391304347826
2101-W,"(9,)",0.9545795599674909,0.7919463087248322,0.5462962962962963,0.6465753424657534,0.6032608695652174,0.9543945408213271,0.6382978723404256,0.5921052631578947,0.6143344709897611,0.6195652173913043,0.9601400376661177,0.7043478260869566,0.6183206106870229,0.6585365853658537,0.6847826086956521,0.9524113801296944,0.8120805369127517,0.510548523206751,0.6269430051813472,0.6032608695652174
2101-W,"(10,)",0.952643533031464,0.7469135802469136,0.5601851851851852,0.6402116402116402,0.6141304347826086,0.9529284687510209,0.644927536231884,0.5855263157894737,0.6137931034482759,0.6413043478260868,0.9597238211626904,0.7731958762886598,0.5725190839694656,0.6578947368421052,0.7608695652173912,0.9499221343482741,0.7621951219512195,0.5274261603375527,0.6234413965087282,0.6086956521739131
2103-E,"(3,)",0.9749035395408163,0.6557377049180327,0.6122448979591837,0.6332453825857519,0.4303030303030303,0.9874200390383425,0.7570093457943925,0.6328125,0.6893617021276596,0.5212121212121212,0.988939442315879,0.719626168224299,0.6637931034482759,0.6905829596412556,0.5212121212121212,0.9754482563460334,0.673469387755102,0.6346153846153846,0.6534653465346534,0.4181818181818182
2103-E,"(5,)",0.9730353156887755,0.5942028985507246,0.6275510204081632,0.6104218362282879,0.49696969696969695,0.9888133165197898,0.78,0.609375,0.6842105263157895,0.6424242424242425,0.99198595146871,0.8552631578947368,0.5603448275862069,0.6770833333333334,0.7212121212121211,0.972829162853427,0.6280193236714976,0.625,0.6265060240963856,0.49696969696969695
2103-E,"(7,)",0.9703228635204082,0.630057803468208,0.5561224489795918,0.5907859078590787,0.593939393939394,0.9870123830782314,0.7428571428571429,0.609375,0.6695278969957081,0.696969696969697,0.9908584770114943,0.8072289156626506,0.5775862068965517,0.6733668341708542,0.7575757575757575,0.9697840903617359,0.5927601809954751,0.6298076923076923,0.6107226107226108,0.5515151515151515
2103-E,"(8,)",0.967926100127551,0.5169811320754717,0.6989795918367347,0.5943600867678959,0.5454545454545454,0.9863335604128015,0.7043478260869566,0.6328125,0.6666666666666667,0.696969696969697,0.9904859780757769,0.8,0.5862068965517241,0.6766169154228856,0.7757575757575756,0.9673091222725303,0.5568627450980392,0.6826923076923077,0.613390928725702,0.5515151515151515
2103-E,"(9,)",0.9656943558673469,0.5055350553505535,0.6989795918367347,0.5867237687366167,0.5696969696969697,0.9853334444573284,0.7280701754385965,0.6484375,0.6859504132231405,0.7272727272727273,0.9897223552575564,0.8023255813953488,0.5948275862068966,0.6831683168316832,0.8060606060606061,0.9650110182553826,0.5350553505535055,0.6971153846153846,0.6054279749478079,0.5696969696969697
2103-E,"(10,)",0.9636985809948979,0.5057471264367817,0.673469387755102,0.5776805251641138,0.6060606060606061,0.9840458555581323,0.7692307692307693,0.625,0.6896551724137931,0.7818181818181819,0.9890744731800767,0.7307692307692307,0.6551724137931034,0.6909090909090909,0.7818181818181819,0.96269108845913,0.519434628975265,0.7067307692307693,0.5987780040733198,0.5878787878787879
2103-N,"(3,)",0.9913802734801933,0.8955223880597015,0.631578947368421,0.7407407407407407,0.8108108108108107,0.9908357520362427,0.8955223880597015,0.7228915662650602,0.7999999999999999,0.8108108108108107,0.9933505774897435,0.8955223880597015,0.7407407407407407,0.8108108108108107,0.8108108108108107,0.9893076333710341,0.8955223880597015,0.6185567010309279,0.7317073170731708,0.8108108108108107
2103-N,"(5,)",0.9885855617354414,0.8955223880597015,0.631578947368421,0.7407407407407407,0.9189189189189189,0.9871165916545037,0.8955223880597015,0.7228915662650602,0.7999999999999999,0.9189189189189189,0.9908331201500811,0.8955223880597015,0.7407407407407407,0.8108108108108107,0.9189189189189189,0.9854878545946006,0.8955223880597015,0.6185567010309279,0.7317073170731708,0.9189189189189189
2103-N,"(7,)",0.9853747196787539,0.921875,0.6210526315789474,0.7421383647798742,1.027027027027027,0.983983839549816,0.921875,0.7108433734939759,0.8027210884353742,1.027027027027027,0.9886520186085294,0.921875,0.7283950617283951,0.8137931034482758,1.027027027027027,0.9814816871112606,0.921875,0.6082474226804123,0.732919254658385,1.027027027027027
2103-N,"(8,)",0.9827937402342959,0.9354838709677419,0.6105263157894737,0.7388535031847133,1.0810810810810814,0.982768476022931,0.9354838709677419,0.6987951807228916,0.8000000000000002,1.0810810810810814,0.986778848431445,0.9354838709677419,0.7160493827160493,0.811188811188811,1.0810810810810814,0.9794789999413074,0.9354838709677419,0.5979381443298969,0.7295597484276729,1.0810810810810814
2103-N,"(9,)",0.9795578008241648,0.9206349206349206,0.6105263157894737,0.7341772151898734,1.1351351351351353,0.9798910057549406,0.9206349206349206,0.6987951807228916,0.7945205479452054,1.1351351351351353,0.9844470973915843,0.9206349206349206,0.7160493827160493,0.8055555555555556,1.1351351351351353,0.9757932624051598,0.9206349206349206,0.5979381443298969,0.725,1.1351351351351353
2103-N,"(10,)",0.9785951958807957,0.9193548387096774,0.6,0.7261146496815286,1.216216216216216,0.9783722638134298,0.9193548387096774,0.6867469879518072,0.7862068965517242,1.216216216216216,0.9830779871711055,0.9193548387096774,0.7037037037037037,0.7972027972027971,1.216216216216216,0.9746939656061281,0.9193548387096774,0.5876288659793815,0.7169811320754718,1.216216216216216
2103-S,"(3,)",0.9862440034817437,0.7065217391304348,0.6914893617021277,0.6989247311827957,0.8888888888888886,0.9866321299444175,0.8596491228070176,0.6901408450704225,0.765625,1.1666666666666667,0.9934289650346592,0.8596491228070176,0.7777777777777778,0.8166666666666668,1.1666666666666667,0.9824151403709005,0.6923076923076923,0.7058823529411765,0.6990291262135924,0.8333333333333333
2103-S,"(5,)",0.9811874578689372,0.8088235294117647,0.5851063829787234,0.6790123456790124,1.2222222222222223,0.9831007500944364,0.819672131147541,0.704225352112676,0.7575757575757576,1.3333333333333335,0.9915070982727494,0.8571428571428571,0.7619047619047619,0.8067226890756302,1.3888888888888888,0.9764737585825831,0.6699029126213593,0.6764705882352942,0.6731707317073171,1.0
2103-S,"(7,)",0.9758691270116561,0.7857142857142857,0.5851063829787234,0.6707317073170732,1.3333333333333335,0.9792261615671038,0.9019607843137255,0.647887323943662,0.7540983606557378,1.6111111111111112,0.9900213567747627,0.9019607843137255,0.7301587301587301,0.8070175438596492,1.6111111111111112,0.969779796735448,0.7261904761904762,0.5980392156862745,0.6559139784946236,1.2777777777777777
2103-S,"(8,)",0.9745078437403876,0.7671232876712328,0.5957446808510638,0.6706586826347305,1.3888888888888888,0.9770276833414279,0.78125,0.704225352112676,0.7407407407407407,1.5,0.9886315871315106,0.78125,0.7936507936507936,0.7874015748031497,1.5,0.9678496591121819,0.7468354430379747,0.5784313725490197,0.6519337016574586,1.3333333333333333
2103-S,"(9,)",0.9732676361446887,0.7236842105263158,0.5851063829787234,0.6470588235294118,1.4444444444444444,0.9770978360584965,0.7424242424242424,0.6901408450704225,0.7153284671532847,1.5555555555555554,0.98864859480197,0.7931034482758621,0.7301587301587301,0.7603305785123967,1.6666666666666667,0.9667438117840298,0.7215189873417721,0.5588235294117647,0.6298342541436464,1.4444444444444442
2103-S,"(10,)",0.9686569435263781,0.7846153846153846,0.5425531914893617,0.6415094339622641,1.6111111111111112,0.9756062813663591,0.7424242424242424,0.6901408450704225,0.7153284671532847,1.6111111111111107,0.9866878533647246,0.86,0.6825396825396826,0.7610619469026547,1.8333333333333335,0.9626646316056451,0.6018518518518519,0.6372549019607843,0.6190476190476191,1.3333333333333333
2103-W,"(3,)",0.9806690384820382,0.6706349206349206,0.7161016949152542,0.6926229508196722,0.3741496598639456,0.9827250550940076,0.9204545454545454,0.5869565217391305,0.7168141592920355,0.6190476190476191,0.9875803986648666,0.9204545454545454,0.6136363636363636,0.7363636363636363,0.6190476190476191,0.9784156918138376,0.6706349206349206,0.6983471074380165,0.6842105263157894,0.3741496598639456
2103-W,"(5,)",0.9774877411789786,0.7578947368421053,0.6101694915254238,0.6760563380281691,0.49659863945578236,0.9822655643376825,0.8240740740740741,0.644927536231884,0.7235772357723578,0.653061224489796,0.988278320019502,0.8240740740740741,0.6742424242424242,0.7416666666666667,0.653061224489796,0.9746567529531733,0.7578947368421053,0.5950413223140496,0.6666666666666667,0.49659863945578236
2103-W,"(7,)",0.9736858410617204,0.7954545454545454,0.5932203389830508,0.6796116504854368,0.5714285714285715,0.9807754453525792,0.7723577235772358,0.6884057971014492,0.7279693486590038,0.6666666666666666,0.9873014645214522,0.7723577235772358,0.7196969696969697,0.7450980392156862,0.6666666666666666,0.9706240228709968,0.7954545454545454,0.5785123966942148,0.6698564593301436,0.5714285714285715
2103-W,"(8,)",0.97076804178659,0.7539267015706806,0.6101694915254238,0.674473067915691,0.585034013605442,0.9802682663004205,0.788135593220339,0.6739130434782609,0.7265625,0.7074829931972788,0.9867318763126313,0.788135593220339,0.7045454545454546,0.744,0.7074829931972788,0.967797990203347,0.7539267015706806,0.5950413223140496,0.6651270207852193,0.585034013605442
2103-W,"(9,)",0.9680028115339516,0.73,0.6186440677966102,0.6697247706422018,0.6054421768707482,0.979718448301399,0.7279411764705882,0.717391304347826,0.7226277372262774,0.6938775510204083,0.9860948985523553,0.7279411764705882,0.75,0.7388059701492536,0.6938775510204083,0.9651335658932878,0.73,0.6033057851239669,0.6606334841628959,0.6054421768707482
2103-W,"(10,)",0.9658678445794691,0.7067307692307693,0.6228813559322034,0.6621621621621622,0.6122448979591838,0.9789677784211023,0.7622950819672131,0.6739130434782609,0.7153846153846154,0.7482993197278913,0.9857989705220522,0.7622950819672131,0.7045454545454546,0.7322834645669293,0.7482993197278913,0.9627787012541069,0.7067307692307693,0.6074380165289256,0.6533333333333333,0.6122448979591838
2104-E,"(3,)",0.9792587781272315,0.6994535519125683,0.6213592233009708,0.6580976863753213,0.4303030303030303,0.9887689692756805,0.6875,0.6534653465346535,0.6700507614213197,0.5393939393939393,0.988909328817734,0.6875,0.66,0.673469387755102,0.5393939393939393,0.9793126471146439,0.6994535519125683,0.6183574879227053,0.6564102564102564,0.4303030303030303
2104-E,"(5,)",0.9757456280292327,0.6183574879227053,0.6213592233009708,0.6198547215496368,0.49696969696969695,0.9923802772886989,0.7894736842105263,0.594059405940594,0.6779661016949152,0.7212121212121211,0.9923983990147784,0.7894736842105263,0.6,0.6818181818181819,0.7212121212121211,0.9758934249158616,0.6231884057971014,0.6231884057971014,0.6231884057971014,0.49696969696969695
2104-E,"(7,)",0.9726480240667306,0.4954954954954955,0.8009708737864077,0.6122448979591837,0.4606060606060607,0.9912758481390864,0.7228915662650602,0.594059405940594,0.6521739130434783,0.7575757575757575,0.99136006773399,0.7228915662650602,0.6,0.6557377049180328,0.7575757575757575,0.9727724962061151,0.4984984984984985,0.8019323671497585,0.6148148148148147,0.4606060606060607
2104-E,"(8,)",0.9700594071440509,0.5450980392156862,0.6747572815533981,0.6030368763557484,0.5515151515151515,0.9907293500712657,0.7011494252873564,0.6039603960396039,0.648936170212766,0.7696969696969697,0.990818195812808,0.7011494252873564,0.61,0.6524064171122995,0.7696969696969697,0.9701910666203917,0.5490196078431373,0.6763285024154589,0.606060606060606,0.5515151515151515
2104-E,"(9,)",0.968246425695489,0.5276752767527675,0.6941747572815534,0.5995807127882599,0.5696969696969697,0.989825379766614,0.6320754716981132,0.6633663366336634,0.6473429951690822,0.7454545454545455,0.9899299568965517,0.6320754716981132,0.67,0.6504854368932038,0.7454545454545455,0.9683744630528164,0.549800796812749,0.6666666666666666,0.6026200873362445,0.5878787878787879
